date,lat,lon,soil_water_daily,runoff_daily,rain_daily,agdd_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2010-12-24T12:00:00Z,31.942809,-113.020708,3.9425058364868164,0,0,722.25,0,1.3252710103988647,1.2689062356948853,0.056364819407463074
2010-12-25T12:00:00Z,31.942809,-113.020708,3.881443500518799,0,0,725.75,0,1.4436931610107422,1.3826308250427246,0.06106233596801758
2010-12-26T12:00:00Z,31.942809,-113.020708,3.8207321166992187,0,0,729.25,0,1.44551420211792,1.3848029375076294,0.0607113242149353
2010-12-27T12:00:00Z,31.942809,-113.020708,3.762816905975342,0,0,732,0,1.3889803886413574,1.3310651779174805,0.05791524425148964
2010-12-28T12:00:00Z,31.942809,-113.020708,3.7092549800872803,0,0,733.5,0,1.2933855056762695,1.239823579788208,0.05356193706393242
2010-12-29T12:00:00Z,31.942809,-113.020708,4.626347064971924,0,0.9829999804496765,734.75,0,1.2762678861618042,1.210359811782837,0.06590807437896729
2010-12-30T12:00:00Z,31.942809,-113.020708,7.480195045471191,0,2.9489998817443848,734.75,0,1.1412960290908813,1.0461444854736328,0.09515158087015152
2010-12-31T12:00:00Z,31.942809,-113.020708,7.41037130355835,0,0,734.75,0,0.8481585383415222,0.7783344984054565,0.06982406228780746
2011-01-01T12:00:00Z,31.942809,-113.020708,7.345097541809082,0,0,734.75,0,0.8503752946853638,0.7851018309593201,0.0652734786272049
2011-01-02T12:00:00Z,31.942809,-113.020708,7.265127182006836,0,0,734.75,0,1.0511045455932617,0.9711340665817261,0.07997047901153564
2011-01-03T12:00:00Z,31.942809,-113.020708,7.182792663574219,0,0,734.75,0,1.0940916538238525,1.0117568969726562,0.0823347419500351
2011-01-04T12:00:00Z,31.942809,-113.020708,7.095186233520508,0,0,734.75,0,1.1774855852127075,1.0898792743682861,0.08760625123977661
2011-01-05T12:00:00Z,31.942809,-113.020708,7.006876468658447,0,0,734.75,0,1.2015933990478516,1.1132838726043701,0.08830951899290085
2011-01-06T12:00:00Z,31.942809,-113.020708,6.914344310760498,0,0,735.75,0,1.2864059209823608,1.1938735246658325,0.09253236651420593
2011-01-07T12:00:00Z,31.942809,-113.020708,6.829183578491211,0,0,735.75,0,1.210676670074463,1.1255158185958862,0.08516086637973785
2011-01-08T12:00:00Z,31.942809,-113.020708,6.751075744628906,0,0,735.75,0,1.134564995765686,1.05645751953125,0.07810752093791962
2011-01-09T12:00:00Z,31.942809,-113.020708,6.666011810302734,0,0,736.25,0,1.2614829540252686,1.1764189004898071,0.0850641056895256
2011-01-10T12:00:00Z,31.942809,-113.020708,6.583774566650391,0,0,736.5,0,1.2466660737991333,1.164428949356079,0.08223717659711838
2011-01-11T12:00:00Z,31.942809,-113.020708,6.501612663269043,0,0,737,0,1.2729829549789429,1.1908208131790161,0.08216211944818497
2011-01-12T12:00:00Z,31.942809,-113.020708,6.411735534667969,0,0,739.25,0,1.4235382080078125,1.333661437034607,0.08987682312726974
2011-01-13T12:00:00Z,31.942809,-113.020708,6.312686920166016,0,0,743.25,0,1.5757924318313599,1.4767436981201172,0.0990486890077591
2011-01-14T12:00:00Z,31.942809,-113.020708,6.212437629699707,0,0,747.5,0,1.604781985282898,1.5045324563980103,0.1002495139837265
2011-01-15T12:00:00Z,31.942809,-113.020708,6.101925373077393,0,0,753.75,0,1.7809693813323975,1.670457124710083,0.11051224917173386
2011-01-16T12:00:00Z,31.942809,-113.020708,5.996954917907715,0,0,759,0,1.7064944505691528,1.6015241146087646,0.1049703061580658
2011-01-17T12:00:00Z,31.942809,-113.020708,5.881914138793945,0,0,766.25,0,1.8856476545333862,1.7706067562103271,0.11504089087247849
2011-01-18T12:00:00Z,31.942809,-113.020708,5.769966125488281,0,0,773,0,1.853985071182251,1.7420371770858765,0.1119479238986969
2011-01-19T12:00:00Z,31.942809,-113.020708,5.659780502319336,0,0,779.5,0,1.8435951471328735,1.7334095239639282,0.1101856455206871
2011-01-20T12:00:00Z,31.942809,-113.020708,5.552303791046143,0,0,785.75,0,1.833275556564331,1.7257990837097168,0.10747650265693665
2011-01-21T12:00:00Z,31.942809,-113.020708,5.4549479484558105,0,0,790.25,0,1.692794919013977,1.5954387187957764,0.09735623747110367
2011-01-22T12:00:00Z,31.942809,-113.020708,5.366093635559082,0,0,793.25,0,1.572534441947937,1.4836804866790771,0.08885399252176285
2011-01-23T12:00:00Z,31.942809,-113.020708,5.273231506347656,0,0,797.25,0,1.6706818342208862,1.57781982421875,0.09286203235387802
2011-01-24T12:00:00Z,31.942809,-113.020708,5.182581424713135,0,0,801,0,1.6596108675003052,1.5689605474472046,0.09065031260251999
2011-01-25T12:00:00Z,31.942809,-113.020708,5.097672939300537,0,0,803.75,0,1.5816792249679565,1.4967708587646484,0.08490841835737228
2011-01-26T12:00:00Z,31.942809,-113.020708,5.008846759796143,0,0,807.5,0,1.682224988937378,1.5933985710144043,0.08882643282413483
2011-01-27T12:00:00Z,31.942809,-113.020708,4.913930416107178,0,0,812.75,0,1.8294306993484497,1.734514594078064,0.09491609781980515
2011-01-28T12:00:00Z,31.942809,-113.020708,4.822472095489502,0,0,817.5,0,1.7968394756317139,1.705380916595459,0.09145858883857727
2011-01-29T12:00:00Z,31.942809,-113.020708,4.7389397621154785,0,0,820.75,0,1.6722337007522583,1.5887017250061035,0.08353199809789658
2011-01-30T12:00:00Z,31.942809,-113.020708,4.655128479003906,0,0,824.25,0,1.707404375076294,1.6235928535461426,0.08381152898073196
2011-01-31T12:00:00Z,31.942809,-113.020708,4.574438095092773,0,0,827.25,0,1.673416018486023,1.5927256345748901,0.08069038391113281
2011-02-01T12:00:00Z,31.942809,-113.020708,4.506763458251953,0,0,827.5,0,1.4282420873641968,1.3605674505233765,0.06767461448907852
2011-02-02T12:00:00Z,31.942809,-113.020708,4.461615085601807,0,0,827.5,0,0.9671375155448914,0.92198944091796875,0.04514806717634201
2011-02-03T12:00:00Z,31.942809,-113.020708,4.428370475769043,0,0,827.5,0,0.7129961848258972,0.6797512173652649,0.03324497118592262
2011-02-04T12:00:00Z,31.942809,-113.020708,4.383647441864014,0,0,827.5,0,0.9578883647918701,0.913165271282196,0.04472310096025467
2011-02-05T12:00:00Z,31.942809,-113.020708,4.320644855499268,0,0,827.5,0,1.3513156175613403,1.2883130311965942,0.06300259381532669
2011-02-06T12:00:00Z,31.942809,-113.020708,4.2428717613220215,0,0,829.75,0,1.6778550148010254,1.6000819206237793,0.07777304947376251
2011-02-07T12:00:00Z,31.942809,-113.020708,4.152866363525391,0,0,834.75,0,1.9604361057281494,1.8704310655593872,0.09000499546527863
2011-02-08T12:00:00Z,31.942809,-113.020708,4.064444065093994,0,0,839.5,0,1.9510375261306763,1.8626148700714111,0.08842270821332932
2011-02-09T12:00:00Z,31.942809,-113.020708,3.9876198768615723,0,0,841.75,0,1.7174338102340698,1.6406099796295166,0.076823890209198
2011-02-10T12:00:00Z,31.942809,-113.020708,3.9144763946533203,0,0,843.5,0,1.680785894393921,1.6076422929763794,0.0731436014175415
2011-02-11T12:00:00Z,31.942809,-113.020708,3.8373653888702393,0,0,846.5,0,1.8204933404922485,1.743382215499878,0.07711108773946762
2011-02-12T12:00:00Z,31.942809,-113.020708,3.753431797027588,0,0,851.5,0,2.0388071537017822,1.9548736810684204,0.0839335173368454
2011-02-13T12:00:00Z,31.942809,-113.020708,3.6765222549438477,0,0,855.25,0,1.9265722036361694,1.8496627807617187,0.07690947502851486
2011-02-14T12:00:00Z,31.942809,-113.020708,3.5922164916992187,0,0,861.25,0,2.1749424934387207,2.0906364917755127,0.08430591970682144
2011-02-15T12:00:00Z,31.942809,-113.020708,3.5089354515075684,0,0,867.5,0,2.2183830738067627,2.1351020336151123,0.08328095078468323
2011-02-16T12:00:00Z,31.942809,-113.020708,3.4286179542541504,0,0,873.5,0,2.2097785472869873,2.1294610500335693,0.08031752705574036
2011-02-17T12:00:00Z,31.942809,-113.020708,3.351395845413208,0,0,879,0,2.174384117126465,2.0971620082855225,0.07722208648920059
2011-02-18T12:00:00Z,31.942809,-113.020708,3.286445140838623,0,0,881.5,0,1.870995044708252,1.8060442209243774,0.06495080143213272
2011-02-19T12:00:00Z,31.942809,-113.020708,8.02978801727295,0,4.914999961853027,885.25,0,2.020624876022339,1.8489675521850586,0.17165729403495789
2011-02-20T12:00:00Z,31.942809,-113.020708,7.887488842010498,0,0,886,0,1.7108452320098877,1.5685465335845947,0.14229871332645416
2011-02-21T12:00:00Z,31.942809,-113.020708,7.75330924987793,0,0,886,0,1.642333745956421,1.5081541538238525,0.13417956233024597
2011-02-22T12:00:00Z,31.942809,-113.020708,7.620365619659424,0,0,886,0,1.6553664207458496,1.5224227905273437,0.13294360041618347
2011-02-23T12:00:00Z,31.942809,-113.020708,7.4908623695373535,0,0,886,0,1.6406608819961548,1.5111576318740845,0.1295032948255539
2011-02-24T12:00:00Z,31.942809,-113.020708,7.35603141784668,0,0,886.5,0,1.7376888990402222,1.6028578281402588,0.13483108580112457
2011-02-25T12:00:00Z,31.942809,-113.020708,7.209671974182129,0,0,888.5,0,1.9208391904830933,1.7744797468185425,0.14635945856571198
2011-02-26T12:00:00Z,31.942809,-113.020708,7.067226886749268,0,0,890.25,0,1.9074163436889648,1.764971375465393,0.14244499802589417
2011-02-27T12:00:00Z,31.942809,-113.020708,17.577341079711914,0,10.812999725341797,890.25,0,1.6353838443756104,1.3324980735778809,0.3028858006000519
2011-02-28T12:00:00Z,31.942809,-113.020708,17.24042510986328,0,0,891.25,0,1.8504739999771118,1.5135574340820313,0.33691656589508057
2011-03-01T12:00:00Z,31.942809,-113.020708,16.85538101196289,0,0,894.75,0,2.156135082244873,1.771091341972351,0.38504377007484436
2011-03-02T12:00:00Z,31.942809,-113.020708,16.445287704467773,0,0,899.75,0,2.3488588333129883,1.9387664794921875,0.4100923538208008
2011-03-03T12:00:00Z,31.942809,-113.020708,15.972418785095215,0,0,908,0,2.7513959407806396,2.278526544570923,0.4728694260120392
2011-03-04T12:00:00Z,31.942809,-113.020708,15.5005464553833,0,0,916.5,0,2.802079916000366,2.3302078247070313,0.4718720614910126
2011-03-05T12:00:00Z,31.942809,-113.020708,15.030165672302246,0,0,925.25,0,2.85323166847229,2.382850408554077,0.47038137912750244
2011-03-06T12:00:00Z,31.942809,-113.020708,14.586165428161621,0,0,933,0,2.7535486221313477,2.309548854827881,0.44399967789649963
2011-03-07T12:00:00Z,31.942809,-113.020708,14.138716697692871,0,0,941.25,0,2.8349697589874268,2.3875205516815186,0.44744908809661865
2011-03-08T12:00:00Z,31.942809,-113.020708,13.769135475158691,0,0,945.75,0,2.3952414989471436,2.025660753250122,0.36958086490631104
2011-03-09T12:00:00Z,31.942809,-113.020708,13.351949691772461,0,0,953,0,2.7530126571655273,2.3358263969421387,0.41718629002571106
2011-03-10T12:00:00Z,31.942809,-113.020708,12.894877433776855,0,0,962.75,0,3.084538698196411,2.627466917037964,0.4570717215538025
2011-03-11T12:00:00Z,31.942809,-113.020708,12.455632209777832,0,0,972,0,3.0439400672912598,2.6046950817108154,0.4392451047897339
2011-03-12T12:00:00Z,31.942809,-113.020708,12.024797439575195,0,0,981.25,0,3.0656113624572754,2.6347763538360596,0.43083494901657104
2011-03-13T12:00:00Z,31.942809,-113.020708,11.615559577941895,0,0,989.75,0,2.9917492866516113,2.5825109481811523,0.4092383086681366
2011-03-14T12:00:00Z,31.942809,-113.020708,11.188636779785156,0,0,999.75,0,3.2049365043640137,2.7780137062072754,0.42692288756370544
2011-03-15T12:00:00Z,31.942809,-113.020708,10.767048835754395,0,0,1010,0,3.2593610286712646,2.837773323059082,0.42158761620521545
2011-03-16T12:00:00Z,31.942809,-113.020708,10.338996887207031,0,0,1021.25,0,3.411621332168579,2.983569622039795,0.42805173993110657
2011-03-17T12:00:00Z,31.942809,-113.020708,9.935628890991211,0,0,1032.25,0,3.4019935131073,2.9986252784729004,0.4033683240413666
2011-03-18T12:00:00Z,31.942809,-113.020708,9.57015609741211,0,0,1042,0,3.260105609893799,2.8946328163146973,0.36547279357910156
2011-03-19T12:00:00Z,31.942809,-113.020708,9.246252059936523,0,0,1050,0,3.049633026123047,2.72572922706604,0.32390379905700684
2011-03-20T12:00:00Z,31.942809,-113.020708,8.953348159790039,0,0,1056.75,0,2.902745008468628,2.6098413467407227,0.2929036617279053
2011-03-21T12:00:00Z,31.942809,-113.020708,10.616448402404785,0,1.965999960899353,1061,0,2.5856893062591553,2.2827892303466797,0.30289995670318604
2011-03-22T12:00:00Z,31.942809,-113.020708,10.35166072845459,0,0,1063.5,0,2.3656210899353027,2.1008336544036865,0.2647875249385834
2011-03-23T12:00:00Z,31.942809,-113.020708,10.074530601501465,0,0,1067.5,0,2.5845654010772705,2.3074352741241455,0.277130126953125
2011-03-24T12:00:00Z,31.942809,-113.020708,9.816183090209961,0,0,1070.75,0,2.497976541519165,2.239629030227661,0.2583475410938263
2011-03-25T12:00:00Z,31.942809,-113.020708,9.548007011413574,0,0,1075.25,0,2.6854441165924072,2.4172682762145996,0.26817587018013
2011-03-26T12:00:00Z,31.942809,-113.020708,9.28129768371582,0,0,1080.25,0,2.7709696292877197,2.5042595863342285,0.26670992374420166
2011-03-27T12:00:00Z,31.942809,-113.020708,9.013193130493164,0,0,1086,0,2.8920373916625977,2.6239326000213623,0.26810479164123535
2011-03-28T12:00:00Z,31.942809,-113.020708,8.74122142791748,0,0,1092.75,0,3.0492472648620605,2.777275800704956,0.2719714045524597
2011-03-29T12:00:00Z,31.942809,-113.020708,8.448198318481445,0,0,1102,0,3.4194486141204834,3.126425266265869,0.29302337765693665
2011-03-30T12:00:00Z,31.942809,-113.020708,8.157341003417969,0,0,1112,0,3.545344829559326,3.2544875144958496,0.29085734486579895
2011-03-31T12:00:00Z,31.942809,-113.020708,7.846835613250732,0,0,1124.75,0,3.9574778079986572,3.646972894668579,0.3105050325393677
2011-04-01T12:00:00Z,31.942809,-113.020708,7.522584915161133,0,0,1140,0,4.337911605834961,4.013660907745361,0.3242505192756653
2011-04-02T12:00:00Z,31.942809,-113.020708,7.207956314086914,0,0,1155.75,0,4.433665752410889,4.11903715133667,0.3146287500858307
2011-04-03T12:00:00Z,31.942809,-113.020708,6.956639289855957,0,0,1166.5,0,3.7326745986938477,3.4813575744628906,0.25131699442863464
2011-04-04T12:00:00Z,31.942809,-113.020708,6.712874412536621,0,0,1177.5,0,3.788818359375,3.545053243637085,0.24376507103443146
2011-04-05T12:00:00Z,31.942809,-113.020708,6.474291801452637,0,0,1189,0,3.8817391395568848,3.6431567668914795,0.2385823279619217
2011-04-06T12:00:00Z,31.942809,-113.020708,6.241030216217041,0,0,1201,0,3.975177764892578,3.7419161796569824,0.23326152563095093
2011-04-07T12:00:00Z,31.942809,-113.020708,6.033876419067383,0,0,1210.75,0,3.6622047424316406,3.4550507068634033,0.20715393126010895
2011-04-08T12:00:00Z,31.942809,-113.020708,8.731669425964355,0,2.9489998817443848,1216.5,0,3.085479497909546,2.8342721462249756,0.2512073516845703
2011-04-09T12:00:00Z,31.942809,-113.020708,14.312673568725586,0,5.8979997634887695,1217.5,0,2.3906941413879395,2.0736989974975586,0.3169952630996704
2011-04-10T12:00:00Z,31.942809,-113.020708,13.9913330078125,0,0,1219,0,2.47713565826416,2.1557955741882324,0.32134002447128296
2011-04-11T12:00:00Z,31.942809,-113.020708,13.570542335510254,0,0,1226,0,3.318279266357422,2.8974883556365967,0.4207908511161804
2011-04-12T12:00:00Z,31.942809,-113.020708,13.127921104431152,0,0,1234.75,0,3.598660469055176,3.156039237976074,0.4426213502883911
2011-04-13T12:00:00Z,31.942809,-113.020708,12.693282127380371,0,0,1243.75,0,3.6529030799865723,3.21826434135437,0.4346386790275574
2011-04-14T12:00:00Z,31.942809,-113.020708,12.27117919921875,0,0,1252.75,0,3.6690242290496826,3.2469208240509033,0.4221033453941345
2011-04-15T12:00:00Z,31.942809,-113.020708,11.831462860107422,0,0,1263.5,0,3.9535927772521973,3.513876438140869,0.43971624970436096
2011-04-16T12:00:00Z,31.942809,-113.020708,11.331300735473633,0,0,1278.75,0,4.664214611053467,4.1640520095825195,0.500162661075592
2011-04-17T12:00:00Z,31.942809,-113.020708,10.878117561340332,0,0,1292.25,0,4.412652015686035,3.9594688415527344,0.453183114528656
2011-04-18T12:00:00Z,31.942809,-113.020708,10.44895076751709,0,0,1305.25,0,4.35289192199707,3.9237253665924072,0.4291665554046631
2011-04-19T12:00:00Z,31.942809,-113.020708,10.049853324890137,0,0,1317.25,0,4.21417236328125,3.8150746822357178,0.3990977108478546
2011-04-20T12:00:00Z,31.942809,-113.020708,9.675204277038574,0,0,1328.5,0,4.113109588623047,3.7384607791900635,0.37464872002601624
2011-04-21T12:00:00Z,31.942809,-113.020708,9.295903205871582,0,0,1341,0,4.325438976287842,3.9461374282836914,0.379301518201828
2011-04-22T12:00:00Z,31.942809,-113.020708,8.930109024047852,0,0,1353.5,0,4.341609954833984,3.975816011428833,0.36579403281211853
2011-04-23T12:00:00Z,31.942809,-113.020708,8.583836555480957,0,0,1365.5,0,4.278258800506592,3.9319863319396973,0.3462725281715393
2011-04-24T12:00:00Z,31.942809,-113.020708,8.255986213684082,0,0,1377,0,4.214043140411377,3.8861935138702393,0.3278495967388153
2011-04-25T12:00:00Z,31.942809,-113.020708,7.957468032836914,0,0,1387,0,3.989403247833252,3.690884828567505,0.29851844906806946
2011-04-26T12:00:00Z,31.942809,-113.020708,7.642777919769287,0,0,1399.25,0,4.363293170928955,4.04860258102417,0.3146904408931732
2011-04-27T12:00:00Z,31.942809,-113.020708,7.350653171539307,0,0,1410.5,0,4.217185020446777,3.925060510635376,0.29212459921836853
2011-04-28T12:00:00Z,31.942809,-113.020708,7.044619083404541,0,0,1424,0,4.593559741973877,4.287525653839111,0.3060339093208313
2011-04-29T12:00:00Z,31.942809,-113.020708,6.742652416229248,0,0,1438.25,0,4.72941780090332,4.427450656890869,0.30196699500083923
2011-04-30T12:00:00Z,31.942809,-113.020708,6.4799909591674805,0,0,1449.75,0,4.29804801940918,4.035386562347412,0.2626614272594452
2011-05-01T12:00:00Z,31.942809,-113.020708,6.238741874694824,0,0,1460,0,4.107682704925537,3.866433620452881,0.24124900996685028
2011-05-02T12:00:00Z,31.942809,-113.020708,6.003483772277832,0,0,1470.5,0,4.160569667816162,3.925311803817749,0.2352578341960907
2011-05-03T12:00:00Z,31.942809,-113.020708,5.736382961273193,0,0,1485.5,0,4.908831596374512,4.641730308532715,0.26710113883018494
2011-05-04T12:00:00Z,31.942809,-113.020708,5.486850261688232,0,0,1499.75,0,4.799483776092529,4.549951553344727,0.24953238666057587
2011-05-05T12:00:00Z,31.942809,-113.020708,5.243891716003418,0,0,1514.75,0,4.9359354972839355,4.692976951599121,0.24295873939990997
2011-05-06T12:00:00Z,31.942809,-113.020708,5.009636402130127,0,0,1530.25,0,5.0314812660217285,4.797226428985596,0.23425504565238953
2011-05-07T12:00:00Z,31.942809,-113.020708,4.791247367858887,0,0,1545.25,0,4.961733818054199,4.743344306945801,0.2183893471956253
2011-05-08T12:00:00Z,31.942809,-113.020708,4.594419479370117,0,0,1558.75,0,4.725436687469482,4.528608798980713,0.19682785868644714
2011-05-09T12:00:00Z,31.942809,-113.020708,4.418725490570068,0,0,1570.5,0,4.446054935455322,4.270360946655273,0.17569386959075928
2011-05-10T12:00:00Z,31.942809,-113.020708,4.274661540985107,0,0,1578.5,0,3.8317949771881104,3.6877310276031494,0.14406394958496094
2011-05-11T12:00:00Z,31.942809,-113.020708,4.127482891082764,0,0,1588,0,4.091038703918457,3.9438600540161133,0.14717867970466614
2011-05-12T12:00:00Z,31.942809,-113.020708,3.964709520339966,0,0,1601,0,4.68585205078125,4.523078441619873,0.16277340054512024
2011-05-13T12:00:00Z,31.942809,-113.020708,3.7940287590026855,0,0,1616.5,0,5.115212917327881,4.9445319175720215,0.17068079113960266
2011-05-14T12:00:00Z,31.942809,-113.020708,3.6343801021575928,0,0,1631.25,0,4.999825477600098,4.840177059173584,0.1596485674381256
2011-05-15T12:00:00Z,31.942809,-113.020708,3.4862918853759766,0,0,1645,0,4.841507434844971,4.693418979644775,0.1480882316827774
2011-05-16T12:00:00Z,31.942809,-113.020708,3.3600502014160156,0,0,1655.5,0,4.302581787109375,4.176340103149414,0.12624159455299377
2011-05-17T12:00:00Z,31.942809,-113.020708,3.2393457889556885,0,0,1665.75,0,4.268429756164551,4.1477251052856445,0.12070450186729431
2011-05-18T12:00:00Z,31.942809,-113.020708,3.1216113567352295,0,0,1676.25,0,4.318534851074219,4.20080041885376,0.1177343875169754
